"","USA","CAN","WEU","JPK","ANZ","EEU","FSU","MDE","CAM","LAM","SAS","SEA","CHI","MAF","SSA","SIS"
"831",0.979999999999999,0.98,0.951510016827058,0.791507857667317,0.979999999999997,0.964454229526331,0.95406300224212,0.882926015227109,0.969111515859948,0.941629253040301,0.974254191733775,0.966224977765663,0.978580305241782,0.923110834391073,0.932568447347705,0.893421012127324
"832",0.98,0.980000000000001,0.951526119467736,0.791527051534846,0.979999999999995,0.964489279334489,0.954076623482603,0.882996558607207,0.969114802991348,0.941636219982892,0.974256093960493,0.966227196615225,0.978582548694133,0.92312052243859,0.932602009693258,0.893495492433257
"833",0.979999999999992,0.98,0.95154222423281,0.791546247008272,0.980000000000003,0.96452433827828,0.954090246049067,0.883067119816202,0.969118090143717,0.941643189698825,0.974257997301386,0.966229416356637,0.978584792994061,0.923130210885379,0.932635602484231,0.893570031194734
"834",0.98,0.979999999999999,0.95155833113475,0.791565444079619,0.979999999999998,0.964559406363143,0.954103869946526,0.883137698840572,0.96912137731951,0.941650162169134,0.974259901756734,0.966231636989613,0.978587038139399,0.923139899732573,0.932669225729007,0.893644628480394
"835",0.980000000000002,0.98,0.951574440185934,0.791584642740983,0.980000000000004,0.964594483594495,0.954117495179963,0.883208295666939,0.969124664521151,0.941657137375037,0.974261807326824,0.966233858513857,0.978589284128003,0.923149588981295,0.932702879436137,0.893719284359244
"836",0.980000000000001,0.980000000000001,0.95159055139864,0.791603842984531,0.98,0.964629569977728,0.95413112175431,0.883278910282071,0.969127951751051,0.941664115297913,0.974263714011941,0.966236080929074,0.97859153095775,0.923159278632665,0.932736563614349,0.893793998900663
"837",0.980000000000003,0.98,0.951606664785062,0.791623044802495,0.98,0.96466466551823,0.954144749674453,0.883349542672875,0.969131239011595,0.941671095919314,0.974265621812382,0.966238304235001,0.978593778626545,0.923168968687788,0.93277027827254,0.893868772174402
"838",0.98,0.98,0.9516227803573,0.791642248187184,0.980000000000002,0.964699770221365,0.954158378945247,0.883420192826416,0.96913452630515,0.941678079220947,0.974267530728437,0.966240528431365,0.978596027132307,0.923178659147757,0.932804023419771,0.893943604250574
"839",0.979999999999997,0.98,0.951638898127363,0.791661453130967,0.979999999999998,0.964734884092481,0.954172009571491,0.883490860729877,0.96913781363406,0.941685065184685,0.974269440760405,0.966242753517885,0.978598276472983,0.923188350013664,0.93283779906528,0.894018495199661
"840",0.979999999999998,0.98,0.951655018107171,0.791680659626285,0.979999999999996,0.964770007136909,0.954185641557951,0.883561546370614,0.969141101000646,0.941692053792559,0.974271351908588,0.966244979494309,0.978600526646536,0.923198041286583,0.932871605218469,0.894093445092509
"841",0.979999999999995,0.98,0.951671140308559,0.791699867665646,0.979999999999998,0.964805139359965,0.954199274909347,0.883632249736094,0.969144388407214,0.941699045026782,0.974273264173291,0.966247206360384,0.978602777650956,0.923207732967586,0.932905441888901,0.894168454000324
"842",0.979999999999998,0.979999999999999,0.951687264743267,0.791719077241624,0.980000000000003,0.964840280766948,0.954212909630363,0.88370297081395,0.969147675856044,0.941706038869699,0.97427517755482,0.966249434115852,0.97860502948425,0.923217425057731,0.932939309086307,0.894231079217505
"843",0.979999999999996,0.98,0.951703391422954,0.791738288346859,0.979999999999998,0.964875431363142,0.95422654572564,0.883773709591921,0.969150963349399,0.941713035303819,0.974277092053488,0.966251662760464,0.978607282144447,0.923227117558069,0.932973206820581,0.894278440225772
"844",0.979999999999999,0.98,0.951719520359188,0.791757500974057,0.979999999999998,0.964910591153812,0.954240183199774,0.883844466057926,0.969154250889521,0.941720034311819,0.974279007669604,0.966253892293985,0.978609535629598,0.923236810469643,0.933007135101776,0.894325810120437
"845",0.980000000000007,0.98,0.951735651563455,0.791776715115986,0.979999999999997,0.964945760144206,0.954253822057326,0.88391524019998,0.969157538478631,0.941727035876519,0.97428092440349,0.966256122716177,0.978611789937771,0.923246503793487,0.933041093940109,0.894373188876915
"846",0.979999999999999,0.98,0.951751785047153,0.791795930765485,0.98,0.964980938339564,0.954267462302817,0.883986032006251,0.969160826118932,0.941734039980897,0.974282842255463,0.966258354026806,0.97861404506706,0.923256197530624,0.933075083345955,0.894420576470855
"847",0.979999999999997,0.98,0.951767920821597,0.791815147915447,0.979999999999998,0.965016125745103,0.954281103940728,0.884056841465045,0.969164113812604,0.941741046608076,0.974284761225847,0.966260586225645,0.978616301015574,0.923265891682072,0.933109103329846,0.894467972878138
"848",0.979999999999996,0.98,0.951784058898016,0.791834366558838,0.979999999999997,0.965051322366027,0.954294746975501,0.884127668564789,0.969167401561813,0.941748055741343,0.974286681314966,0.966262819312487,0.978618557781443,0.923275586248834,0.933143153902473,0.894515378074878
"849",0.980000000000005,0.979999999999999,0.951800199287561,0.791853586688679,0.979999999999999,0.965086528207526,0.954308391411539,0.884198513294048,0.969170689368703,0.94175506736412,0.974288602523151,0.966265053287108,0.978620815362816,0.923285281231914,0.933177235074677,0.894562792037412
"850",0.980000000000007,0.98,0.951816342001296,0.791872808298056,0.98,0.96512174327477,0.954322037253206,0.884269375641522,0.969173977235395,0.941762081459989,0.974290524850732,0.966267288149286,0.978623073757868,0.923294976632299,0.933211346857462,0.894610214742302
"851",0.979999999999997,0.98,0.951832487050204,0.791892031380117,0.979999999999997,0.965156967572918,0.954335684504833,0.884340255596034,0.969177265164,0.941769098012673,0.974292448298045,0.966269523898833,0.978625332964783,0.923304672450973,0.933245489261978,0.894657646166338
"852",0.979999999999997,0.98,0.951848634445188,0.791911255928071,0.979999999999997,0.965192201107114,0.954349333170707,0.884392379036016,0.969180553156602,0.941776117006041,0.974294372865427,0.966271760535538,0.978627592981772,0.923314368688907,0.93327966229953,0.894705086286526
"853",0.979999999999998,0.98,0.95186478419707,0.791930481935186,0.979999999999996,0.965227443882486,0.954362983255083,0.884431719145837,0.969183841215269,0.941783138424105,0.974296298553218,0.966273998059207,0.978629853807063,0.92332406534707,0.933313865981574,0.894752535080096
"854",0.979999999999996,0.98,0.951880936316594,0.791949709394789,0.980000000000003,0.965262695904148,0.954376634762177,0.884471066029176,0.969187129342054,0.94179016225102,0.97429822536176,0.96627623646965,0.9786321154389,0.923333762426417,0.933348100319717,0.89479999252449
"855",0.980000000000006,0.980000000000001,0.951897090814421,0.79196893830027,0.980000000000003,0.965297957177198,0.954390287696168,0.88451041966401,0.969190417538988,0.941797188471074,0.974300153291404,0.966278475766669,0.978634377875548,0.923343459927899,0.933382365325711,0.894847458597369
"856",0.980000000000001,0.98,0.95191324770114,0.791988168645074,0.980000000000002,0.965333227706719,0.954403942061198,0.884549780028535,0.969193705808083,0.941804217068729,0.974302082342493,0.966280715950099,0.978636641115293,0.923353157852454,0.933416661011459,0.894894933276605
"857",0.979999999999996,0.98,0.951929406987255,0.792007400422706,0.979999999999999,0.965368507497783,0.954417597861377,0.884589147101137,0.969196994151338,0.941811248028535,0.974304012515379,0.966282957019761,0.978638905156434,0.923362856201019,0.933450987389008,0.89494241654028
"858",0.980000000000004,0.98,0.951945568683199,0.792026633626729,0.979999999999999,0.965403796555446,0.954431255100776,0.884628520860412,0.96920028257073,0.941818281335223,0.974305943810422,0.96628519897547,0.978641169997291,0.923372554974516,0.933485344470552,0.894989908366691
"859",0.979999999999995,0.98,0.951961732799323,0.792045868250762,0.98,0.965439094884748,0.954444913783435,0.884667901285156,0.969203571068218,0.941825316973631,0.974307876227973,0.966287441817059,0.978643435636201,0.923382254173867,0.93351973226843,0.895037408734336
"860",0.979999999999997,0.98,0.951977899345907,0.792065104288482,0.980000000000004,0.965474402490717,0.954458573913352,0.884707288354364,0.96920685964575,0.941832354928755,0.974309809768396,0.966289685544377,0.978645702071522,0.92339195379998,0.933554150795121,0.895084917621921
"861",0.979999999999994,0.98,0.951994068333155,0.792084341733621,0.979999999999997,0.965509719378367,0.954472235494499,0.884746682047226,0.969210148305247,0.941839395185711,0.97431174443205,0.96629193015726,0.978647969301623,0.923401653853756,0.933588600063249,0.895132435008355
